[Fri May 23 15:21:13.422639 2025] [php:error] [pid 8908:tid 2024] [client 127.0.0.1:52582] PHP Fatal error:  Maximum execution time of 5 seconds exceeded in C:\\xampp\\htdocs\\default\\public_html\\manager-page\\api\\snapshot.php on line 61, referer: http://127.0.0.1/manager-page/home-2.php
[Fri May 23 15:21:32.599560 2025] [php:error] [pid 8908:tid 2032] [client 127.0.0.1:52802] PHP Fatal error:  Maximum execution time of 5 seconds exceeded in C:\\xampp\\htdocs\\default\\session.php on line 5, referer: http://127.0.0.1/manager-page/home-2.php
[Fri May 23 15:21:37.605902 2025] [php:error] [pid 8908:tid 2040] [client 127.0.0.1:52858] PHP Fatal error:  Maximum execution time of 5 seconds exceeded in C:\\xampp\\htdocs\\default\\public_html\\manager-page\\api\\snapshot.php on line 61, referer: http://127.0.0.1/manager-page/home-2.php
[Fri May 23 15:21:37.610895 2025] [php:error] [pid 8908:tid 2028] [client 127.0.0.1:52857] PHP Fatal error:  Maximum execution time of 5 seconds exceeded in C:\\xampp\\htdocs\\default\\session.php on line 5, referer: http://127.0.0.1/manager-page/home-2.php
[Fri May 23 15:21:43.040046 2025] [php:error] [pid 8908:tid 2044] [client 127.0.0.1:52899] PHP Fatal error:  Maximum execution time of 5 seconds exceeded in C:\\xampp\\htdocs\\default\\public_html\\manager-page\\api\\snapshot.php on line 61, referer: http://127.0.0.1/manager-page/home-2.php
[Fri May 23 15:21:48.383429 2025] [php:error] [pid 8908:tid 2028] [client 127.0.0.1:52920] PHP Fatal error:  Maximum execution time of 5 seconds exceeded in C:\\xampp\\htdocs\\default\\public_html\\manager-page\\api\\snapshot.php on line 61, referer: http://127.0.0.1/manager-page/home-2.php
[Fri May 23 15:21:52.678792 2025] [php:error] [pid 8908:tid 2032] [client 127.0.0.1:52898] PHP Fatal error:  Maximum execution time of 5 seconds exceeded in C:\\xampp\\htdocs\\default\\public_html\\manager-page\\api\\snapshot.php on line 61, referer: http://127.0.0.1/manager-page/home-2.php
[Fri May 23 15:22:00.525332 2025] [php:warn] [pid 8908:tid 2032] [client 127.0.0.1:53016] PHP Warning:  Trying to access array offset on value of type null in C:\\xampp\\htdocs\\default\\public_html\\robot\\alarm-history-in.php on line 114
[Fri May 23 15:22:38.657789 2025] [php:error] [pid 8908:tid 2032] [client 127.0.0.1:53168] PHP Fatal error:  Maximum execution time of 5 seconds exceeded in C:\\xampp\\htdocs\\default\\public_html\\manager-page\\api\\snapshot.php on line 61, referer: http://127.0.0.1/manager-page/home-3.php
[Fri May 23 15:22:38.663464 2025] [php:error] [pid 8908:tid 2044] [client 127.0.0.1:53125] PHP Fatal error:  Maximum execution time of 5 seconds exceeded in C:\\xampp\\htdocs\\default\\session.php on line 5, referer: http://127.0.0.1/manager-page/home-3.php
[Fri May 23 15:22:38.719456 2025] [php:error] [pid 8908:tid 2040] [client 127.0.0.1:53169] PHP Fatal error:  Maximum execution time of 5 seconds exceeded in C:\\xampp\\htdocs\\default\\public_html\\manager-page\\api\\cms-status3.php on line 10, referer: http://127.0.0.1/manager-page/home-3.php
[Fri May 23 15:22:38.722155 2025] [php:error] [pid 8908:tid 2028] [client 127.0.0.1:53123] PHP Fatal error:  Maximum execution time of 3 seconds exceeded in C:\\xampp\\htdocs\\default\\session.php on line 5, referer: http://127.0.0.1/manager-page/home-3.php
[Fri May 23 15:22:43.724366 2025] [php:error] [pid 8908:tid 2020] [client 127.0.0.1:53239] PHP Fatal error:  Maximum execution time of 5 seconds exceeded in C:\\xampp\\htdocs\\default\\public_html\\manager-page\\api\\snapshot.php on line 61, referer: http://127.0.0.1/manager-page/home-3.php
[Fri May 23 15:22:43.731361 2025] [php:error] [pid 8908:tid 2024] [client 127.0.0.1:53238] PHP Fatal error:  Maximum execution time of 5 seconds exceeded in C:\\xampp\\htdocs\\default\\session.php on line 5, referer: http://127.0.0.1/manager-page/home-3.php
[Fri May 23 15:22:49.133956 2025] [php:error] [pid 8908:tid 2040] [client 127.0.0.1:53259] PHP Fatal error:  Maximum execution time of 5 seconds exceeded in C:\\xampp\\htdocs\\default\\public_html\\manager-page\\api\\snapshot.php on line 61, referer: http://127.0.0.1/manager-page/home-3.php
[Fri May 23 15:22:53.683180 2025] [php:error] [pid 8908:tid 2024] [client 127.0.0.1:53283] PHP Fatal error:  Maximum execution time of 5 seconds exceeded in C:\\xampp\\htdocs\\default\\public_html\\manager-page\\api\\snapshot.php on line 61, referer: http://127.0.0.1/manager-page/home-3.php
